sample,Hash,nReads
Pv_FS_MPA_01602_s_26,598e2a78c6ebaca97b2a0b39006faea275a93c2a,26
Pv_FS_MPA_01602_s_26,331bb5b89c18a143bbb0b3cd0534f307c58613be,24
Pv_FS_MPA_01602_s_26,0d2c2486b5ef179882a8df34d59b120ff67478f7,123
Pv_FS_MPA_01602_s_26,88afcc0b5bd182607f00f5f95e2e3dd2c2c78020,14
Pv_FS_MPA_01602_s_26,ffe6de711c5d523ed97c98e96f23c9543c1310cd,23
Pv_FS_MPA_01602_s_26,d81b2779d4ac2af592a4c0558ae154292f509ffe,16
Pv_FS_MPA_01602_s_26,c3cd719fb63a0688a99c2b752ea97b3ba7584a66,41
Pv_FS_MPA_01602_s_26,3d4f4e70bd70fa874e0b7b67611e7465b9e3c00b,5
Pv_FS_MPA_01602_s_26,88fcc9f173bb7069a3f2b34468eccc499f10f6a5,27
Pv_FS_MPA_01602_s_26,0e48d232924b014a52225ce3426c4673f6a5cbce,30
Pv_FS_MPA_01602_s_26,3c804f30b44977a963535dcb088f3e899f9937f8,34
Pv_FS_MPA_01602_s_26,b7cfec359268128fdd56946b373d84a0e35610aa,50
Pv_FS_MPA_01602_s_26,1994b975e611561d7614ba06711e388598d83545,22
Pv_FS_MPA_01602_s_26,8ab1a5dbe53abe617b56c62cb0007f39bfa0b29c,72
Pv_FS_MPA_01602_s_26,2b47175a8935ed3dab01319868191cb00369f1c2,28
Pv_FS_MPA_01602_s_26,e233a9ddc51a874d7d527fcc0d759681b3c58509,28
Pv_FS_MPA_01602_s_26,5abed67974734697cf324d9120f1d00b714dde5e,2
Pv_FS_MPA_01602_s_26,6b404965f2c2a39dd758120cb52bde71cc24b45a,14
Pv_FS_MPA_01602_s_26,d3610d1e8a2a64c9c172e2d66be1a4dc5fe00613,16
Pv_FS_MPA_01602_s_26,739346680c620bc482ee29b5bbe2c37a9512e0bd,1
Pv_FS_MPA_01602_s_26,96ac4ca956f115fdb0bfab9b20dc60f916443378,14
Pv_FS_MPA_01602_s_26,812836c4f510ef0598f83083568ddbe214288617,2
Pv_FS_MPA_01602_s_26,7a3046976ffa7970669ddd5778eb18760541f2cd,6
Pv_FS_MPA_01602_s_26,62eb28edd017ecf3a451f1b0bc7dbf51cebe42b6,63
Pv_FS_MPA_01602_s_26,147926f145226aa9d4f7d549c559862452a60aff,28
Pv_FS_MPA_01602_s_26,e47bf41959bd0ceec80074568fcbf9fb55452c76,25
Pv_FS_MPA_01602_s_26,6a09743fe087218cd8bac60072342bd8238e1af5,20
Pv_FS_MPA_01602_s_26,56eb52413ab199838f72b7f0afed69515b400f20,15
Pv_FS_MPA_01602_s_26,55275cb72893b12fd8e864d1d1d525085130e9ff,13
Pv_FS_MPA_01602_s_26,dd2be4ec55b81e27735569c70b8c578c397de182,54
Pv_FS_MPA_01602_s_26,8db5ddb6570739132c236f9caf94bb7cbb0f0abb,16
Pv_FS_MPA_01602_s_26,78ee9ad429d95d3be945b12b83112a7ad020b455,34
Pv_FS_MPA_01602_s_26,071e271cddb1931fe23425e30db2808b8d617106,14
Pv_FS_MPA_01602_s_26,243b0ee3206bd1fb74f342b873fd010315a395e5,9
Pv_FS_MPA_01602_s_26,1263f7ab76a42e52b36118505c2b754c09ed7b2c,27
Pv_FS_MPA_01602_s_26,3219e223bc054448498de6fb6824ea163f69093a,19
Pv_FS_MPA_01602_s_26,ac6d5124a43d8d560637100bfbb7723319f3170a,6
Pv_FS_MPA_01602_s_26,7be9b1e29a01bbf1b1fce56f741c9042cc39bdf7,6
Pv_FS_MPA_01602_s_26,90dd1103fadb44b28eb164b54ebe4968618b020f,21
Pv_FS_MPA_01602_s_26,7c14d038fcd0309d57a4ba0f8c514e50d1ab6c21,15
Pv_FS_MPA_01602_s_26,f0e2134a9a2b79eae3ca2783126034fd9c698636,22
Pv_FS_MPA_01602_s_26,2a78e423866a5c361be808e227ebf1f97b9119f1,11
Pv_FS_MPA_01602_s_26,d105cc3f46086648ec8d13b8dbf851c66067f740,30
Pv_FS_MPA_01602_s_26,c5f464c9090f922f1bb2d2920eae0d1c9640749b,37
Pv_FS_MPA_01602_s_26,11581ad9d1bbe3876b64f3108230c60aa9bc7485,12
Pv_FS_MPA_01602_s_26,2f28ff9d11b951a0207b646dd9549bc895d2241a,9
Pv_FS_MPA_01602_s_26,130ac7744892aebed74406f3d48e3e8a1ea55bcd,74
Pv_FS_MPA_01602_s_26,7621928ad6e3a04d1fdcd53b1a5c594a9cd89400,19
Pv_FS_MPA_01602_s_26,f59d1858b74b645ff0f6cfb661c0341d02d1f6c1,22
Pv_FS_MPA_01602_s_26,39cfbadcd12d76813aae03951077cf558ac80290,13
Pv_FS_MPA_01602_s_26,cdf146375d595eff1c008ca276a80da5df2603ed,16
Pv_FS_MPA_01602_s_26,d02584f49bf42f43cc57685e01b1a274bd8fda6a,25
Pv_FS_MPA_01602_s_26,af8b720dca34cac426906f0cb23aafa7309aef17,19
Pv_FS_MPA_01602_s_26,9bdf33ce581e9f99ee8d25aa9c26b310bd73e186,84
Pv_FS_MPA_01602_s_26,2e3cf2d001dda06a12af2f0be4cb085a2a1f1719,6
Pv_FS_MPA_01602_s_26,01b820638dfacbceb00db2843c7af748252b9064,35
Pv_FS_MPA_01602_s_26,a90f7517d9d6d48d72a151297a5640504749b006,23
Pv_FS_MPA_01602_s_26,95d5aa4d1301075ff24871865da0a6ba92e33f7e,11
Pv_FS_MPA_01602_s_26,42834b8310845535d728bccf8b9c0030969d64b4,11
Pv_FS_MPA_01602_s_26,cb24c7d2f76f50efe555615a66a28349ba085840,9
Pv_FS_MPA_01602_s_26,a688e972c71a5b85088271a0ebb6d5b9f176ce27,15
Pv_FS_MPA_01602_s_26,450111cd309d27f406245eb441a348f8a62668dc,18
Pv_FS_MPA_01602_s_26,b36d8b57ef4f6fa09f46415972e494d01f373b01,24
Pv_FS_MPA_01602_s_26,efee0153ce22f6af97efdf8ee2aebb111f9cc17a,11
Pv_FS_MPA_01602_s_26,86213090cbbbc456e63116c4897dd8c25c7f8f16,44
Pv_FS_MPA_01602_s_26,53aba9f15543cb4e604b9ad427dbaff2c314788c,18
Pv_FS_MPA_01602_s_26,bb28aa26256e1131a7f199df2b6ec5c7cd523d6d,19
Pv_FS_MPA_01602_s_26,c03b3dc04375dc2aed04b23fcfb5749b2ac3767d,22
Pv_FS_MPA_01602_s_26,a3699737419f5c3168160fc1db8845cce9355b52,15
Pv_FS_MPA_01602_s_26,4d75d34c5f0f9e3b24843fefd6776584fbb27659,12
Pv_FS_MPA_01602_s_26,764eb9e5ff2053acf0f9d9e5927afd50a3b0bf42,18
Pv_FS_MPA_01602_s_26,103cf65fc909b5dbb5a8b0325bbb7868352e3b5e,14
Pv_FS_MPA_01602_s_26,a83525d3169b7a7c443d096ae2f21c4ae93f64d2,15
Pv_FS_MPA_01602_s_26,731615f82b70b3382642641499ddbd11c9fcfbca,40
Pv_FS_MPA_01602_s_26,e4ea93457ccb90e3ac02a24ef435ea984c3cbf2b,24
Pv_FS_MPA_01602_s_26,b86017c70ca219fa5c8c01ee79f2b56c5cb4b51d,28
Pv_FS_MPA_01602_s_26,e83ca05585c3dca80cdb6297fb2f82d50c8f5297,21
Pv_FS_MPA_01602_s_26,d3917e581ed57e6c7a95c9576cce862acaf3fdd2,22
Pv_FS_MPA_01602_s_26,ccf2721f7e3c0f8d9e8c08b6e454a0a2a4b5417b,34
Pv_FS_MPA_01602_s_26,735ea4e62c2a608a7631ca0b6ad341976c82d966,7
Pv_FS_MPA_01602_s_26,ad78114475aa3483159b317f235c0ce37cacfdc2,10
Pv_FS_MPA_01602_s_26,54254799fbcdc45f44282513d61a3eb80e92db2e,22
Pv_FS_MPA_01602_s_26,304220edd465303cf1aa6b553ccf577e29d37513,13
Pv_FS_MPA_01602_s_26,6d7f0b8ece0cede8e43eb19b199c801d165b53f4,35
Pv_FS_MPA_01602_s_26,eee60fcf83df97100f6d48d368e0b3b0e494b1f3,14
Pv_FS_MPA_01602_s_26,bce6aa15a2d4679c1b11225188c85037989fa264,2
Pv_FS_MPA_01602_s_26,974db3dfe4c7c35eb84cf07118c600ff026f0fd0,133
Pv_FS_MPA_01602_s_26,32608ef81956002ecc58d8a2d4fc20efac339d7e,20
Pv_FS_MPA_01602_s_26,dfc4be24e9f1c1daccf07a3cb46b52a58f4aebc8,13
Pv_FS_MPA_01602_s_26,6603e677ccccbb294fe07f9c467da11149116f4c,26
Pv_FS_MPA_01602_s_26,913bd86c3638ee2b616020e99a80420b229b822a,3
Pv_FS_MPA_01602_s_26,f2adc74b56c9b181cdcb69a9424fa8119b381805,12
Pv_FS_MPA_01602_s_26,5f388394e7658e272affca0b64172982ac14d6d9,8
Pv_FS_MPA_01602_s_26,1bf6786401572c4f28601dae04fd4f56298c17b3,18
Pv_FS_MPA_01602_s_26,58119073059eeb6cf8dfc1b7da45820781e76023,8
Pv_FS_MPA_01602_s_26,598eca7dda70fc2026a176269e1c056bc65c0a55,7
Pv_FS_MPA_01602_s_26,d0ae89a21b5fd445cae2aca5d74e4c0725071e62,17
Pv_FS_MPA_01602_s_26,e35f61fceaaf2bcfc32d4bc073c32da2612590a2,15
Pv_FS_MPA_01602_s_26,9cbd76c0148bfa8e028ae6deae7866c88daef0ac,31
Pv_FS_MPA_01602_s_26,436c7392e82e272d231ccb65c5b3fe28256d2780,26
Pv_FS_MPA_01602_s_26,b03816d3249164a4192a5feb32d94b9418bf7412,5
Pv_FS_MPA_01602_s_26,03c5dc78c121f613c5598aba8792aa8c9a34f44c,10
Pv_FS_MPA_01602_s_26,1d128c7f6b30d1cea6c801c78537c8775aa0dbfb,11
Pv_FS_MPA_01602_s_26,eb2d43cf8f0cf37e79ab6b7944d402d0225f8f52,19
Pv_FS_MPA_01602_s_26,6c46f9a9836d1b74e8614a508a22051190448ce3,10
Pv_FS_MPA_01602_s_26,77dd8fb7391a5263992277d9b63a7073b4fdb5f2,10
Pv_FS_MPA_01602_s_26,bfd82893018434dca1e446edd3ad99661e37305a,7
Pv_FS_MPA_01602_s_26,f8875275615a3876bc1599eabd6784086d017299,36
Pv_FS_MPA_01602_s_26,b0a32732985a3ba95726460a3d609caad419ae7a,15
Pv_FS_MPA_01602_s_26,6d30dfdd40af4b95716ccd56c9109dea5fb14dfa,3
Pv_FS_MPA_01602_s_26,f747aa0661499cdfe76c13efc72a89e605420da5,13
Pv_FS_MPA_01602_s_26,1a98944281838adfa7016c313b7abb851b9a5c65,12
Pv_FS_MPA_01602_s_26,abf5d005ed779482f66c10245b07d4180ea56458,32
Pv_FS_MPA_01602_s_26,1b70b6cc6bd69622c04ff7634d196ad2d4887e38,8
Pv_FS_MPA_01602_s_26,3b7cb9f6a2f312bb326dadd41f56ebbd944f543b,19
Pv_FS_MPA_01602_s_26,37dc8c2161135457820eab8b3c9f5c60c6cd4613,6
Pv_FS_MPA_01602_s_26,2800800c3dd0c25645766e42e491a991962b3fb5,10
Pv_FS_MPA_01602_s_26,2490d86eaf3b01567ad1f8d70437fd97e9c5cbad,10
Pv_FS_MPA_01602_s_26,47741da663d31f07aa60cb343eb4fd1dd929f19a,19
Pv_FS_MPA_01602_s_26,fcc5c0f2d73b11d31a0186f96e2e11d7617cd41e,9
Pv_FS_MPA_01602_s_26,ccc9bbe8903995196eab4faa986e378dfba73ca4,31
Pv_FS_MPA_01602_s_26,6c4882e9ec2af0848b29f15dd1b5a8c7c24803d2,8
Pv_FS_MPA_01602_s_26,8518ad61430f683fb63ff68bb2be7b4125a7072f,4
Pv_FS_MPA_01602_s_26,64d0957adb95d3f97cb98aa472c25ccedc0720f6,5
Pv_FS_MPA_01602_s_26,6cfe458a51c63fcf44576c09775bcebeef518215,8
Pv_FS_MPA_01602_s_26,98aa93cdd8e145f81933f702b666ed6f0ea54cd0,20
Pv_FS_MPA_01602_s_26,dcc066ba17f3d6ab6c8dd69fbb93ed9a61d58ab3,41
Pv_FS_MPA_01602_s_26,9323a9ec3690f71f5ad2efbc5e33edde6e6b4807,7
Pv_FS_MPA_01602_s_26,ca1f7ade22c9b64b4e3bd7897991c8f9149aaf7f,65
Pv_FS_MPA_01602_s_26,189f215e622f4a956bbf938932c1bcb868621e75,64
Pv_FS_MPA_01602_s_26,f2dac6756a44709b96fd9cc8f1eb319e46be06e2,20
Pv_FS_MPA_01602_s_26,eb696854dd472e5e6721592416129a8b3fa1e531,10
Pv_FS_MPA_01602_s_26,0d8770e5d4ec52045a484a577c9a3ca2d88a686f,7
Pv_FS_MPA_01602_s_26,9d901dbf9d47726a597a55d9cfe64779589b2b94,24
Pv_FS_MPA_01602_s_26,d900866fb0b4cb6abb15212208ac7647233ed621,8
Pv_FS_MPA_01602_s_26,16ddce9f28e8fb01ea7dc8d5ca76fc4f2b6c2c50,8
Pv_FS_MPA_01602_s_26,b90adbca6a053f60acb907a4652376c1b8d209e8,11
Pv_FS_MPA_01602_s_26,7cb607b70d611180099736240458ddf32d7ff2fd,55
Pv_FS_MPA_01602_s_26,0333536614843b171302d6b218e67154b0b995a2,5
Pv_FS_MPA_01602_s_26,8e3efea90e48ad63cfe4e3ab24aa860cc19b03aa,13
Pv_FS_MPA_01602_s_26,13a8f29ce3bfca0ea7dfa08dd43011802a41b9d1,7
Pv_FS_MPA_01602_s_26,d9894e19462ee2b1b0cd083d901c215bcc28eab9,4
Pv_FS_MPA_01602_s_26,f10faf533a09ccd90db54d79b0df7ed1f5bb6982,6
Pv_FS_MPA_01602_s_26,1e84f2f03668a6ccf4a10df6b4054059b6a049a0,4
Pv_FS_MPA_01602_s_26,266b3c573fe0cf29c50bb805f2c92abc9a48abf7,14
Pv_FS_MPA_01602_s_26,dd3f69776dc931da3d9e2a2d4a9dcde4e643eec1,21
Pv_FS_MPA_01602_s_26,d6e59b7763644e6a00100421a0bcae92d2b6b808,11
Pv_FS_MPA_01602_s_26,fb7d520127f6c52470939e4844d382d5d1709f5f,1
Pv_FS_MPA_01602_s_26,56ba342a3f47c4382ae9f13525942e4009d49578,47
Pv_FS_MPA_01602_s_26,6081433e337a1d13cd9c80a0050a65e07948a225,47
Pv_FS_MPA_01602_s_26,bee5931a80ea72cb81098b59ee0944abb032da6b,47
Pv_FS_MPA_01602_s_26,41c96d0bf5153b337439b4aba469394c2ffd8980,10
Pv_FS_MPA_01602_s_26,3fea894c5325e17252363030d2670b45b248d03b,5
Pv_FS_MPA_01602_s_26,cac6dad706e5d7382c84008151337cdbafb9d0f7,29
Pv_FS_MPA_01602_s_26,495fcd609afb4af038cfef5077817391e3e31f4b,18
Pv_FS_MPA_01602_s_26,21fb0902032e6d1b6e3a9b3ee02315a67bd99c1f,11
Pv_FS_MPA_01602_s_26,421e205f7f0115757fd4a210a4d3112a2ac58842,19
Pv_FS_MPA_01602_s_26,e1012bb816e9ed058fc551675e62b4f2889571ed,13
Pv_FS_MPA_01602_s_26,735726afbff79c10a42011fcc9e6c72b2338cceb,14
Pv_FS_MPA_01602_s_26,2aa32d70e70d207e55d9aa216979dc4ec8c11c8e,8
Pv_FS_MPA_01602_s_26,331da520492ffd806237d727fe677eb5bf0c12c6,7
Pv_FS_MPA_01602_s_26,5c77f7f01f48cbae338b49212757bea56ca8a70f,16
Pv_FS_MPA_01602_s_26,d93f1bd7a8f8076b3cd8a2596265ae21ed914365,5
Pv_FS_MPA_01602_s_26,eec5c8b752ea423c915e2b0f09332784512b68d2,1
Pv_FS_MPA_01602_s_26,070b4d82c22aba9cc7fa56f56df5399c9fb06d3f,16
Pv_FS_MPA_01602_s_26,e29a0c83e2c82752ae9aae75734617024f28e735,9
Pv_FS_MPA_01602_s_26,87bab66ecba422030515e187082f3ef07ce36a08,37
Pv_FS_MPA_01602_s_26,d026a0e254d8a9ba3f1e0120c62880ae0d1a15ca,18
Pv_FS_MPA_01602_s_26,006938712eae6bd112f5b00b2bc54b2b6b6115ea,14
Pv_FS_MPA_01602_s_26,55b310aaa44860c1ea3cf9d1f602a163ce859ba4,13
Pv_FS_MPA_01602_s_26,34e85ae073240d17e5b30ff0e65a6ff7ad9c8901,5
Pv_FS_MPA_01602_s_26,b9e82298bdb5889cf6a09180286d947d8f73f522,7
Pv_FS_MPA_01602_s_26,dd5f696fa44ba613245b9aeb4f6bb5d01bb24559,12
Pv_FS_MPA_01602_s_26,a52fda6067eb35482e53ac6d13fb86c6aad4d694,13
Pv_FS_MPA_01602_s_26,9cad6fba3576f264890516111f812dfada140624,5
Pv_FS_MPA_01602_s_26,515eaec85b3b174d66ac817d3c8d334129ab1d13,16
Pv_FS_MPA_01602_s_26,f2e066cc495c069add65d8a2b8096d4338b6e66e,6
Pv_FS_MPA_01602_s_26,3827d57f37f9e04478785b6feebe563d9ba71606,32
Pv_FS_MPA_01602_s_26,eb309ede9753508b31330ed5cb38ce0484587b86,31
Pv_FS_MPA_01602_s_26,24afb6637d7d20bbe92d8fa9792397d554207a0b,13
Pv_FS_MPA_01602_s_26,91c89628169c93f5f6fa060b919fce55d332d84d,8
Pv_FS_MPA_01602_s_26,3708914a0ecfa128cd507a1326dc511eb1a34ce5,3
Pv_FS_MPA_01602_s_26,9c367ec790ee0887b823635ff6514dfeffba06e7,6
Pv_FS_MPA_01602_s_26,bd8a3677c142fad963fd656df526d29f22aeed3e,5
Pv_FS_MPA_01602_s_26,c3dc71a9b98294072543cf24415dbb2d25dd7d00,6
Pv_FS_MPA_01602_s_26,fcf96a294d31b730a3423920f9cd11d611bf2897,1
Pv_FS_MPA_01602_s_26,b4ab40f85a1fb1ba24387b3892145f4e799509e4,9
Pv_FS_MPA_01602_s_26,c9dc2cdd4b883130fe82b736b737b0034e03b780,3
Pv_FS_MPA_01602_s_26,a45160572731c8a7ef4295f6709fe3e41fe26fb3,5
Pv_FS_MPA_01602_s_26,50030d341fc10b295ebc9c42b683298d262ddfda,23
Pv_FS_MPA_01602_s_26,f58870ec5cb701524ca6671edd70259551c39f9f,10
Pv_FS_MPA_01602_s_26,441841fd90ae8f3c2cd6f0004a113acd34c06001,26
Pv_FS_MPA_01602_s_26,69162ae0a78e492b16909efee935fc765684ff25,13
Pv_FS_MPA_01602_s_26,ab2ad29c5d08e592b7595a080f8326c526dcb456,5
Pv_FS_MPA_01602_s_26,52f957e8281ef2a1f73361df642ff3012a59efc4,25
Pv_FS_MPA_01602_s_26,32c8a808e2ec601b05c66f358cfaf23b79e8e97c,7
Pv_FS_MPA_01602_s_26,812e2a5eb3e4f5d1355b1bc132127720da970dd7,5
Pv_FS_MPA_01602_s_26,5703626faddc4a84189f79808c86f772a8297a15,3
Pv_FS_MPA_01602_s_26,bbe77630e309d2de28097c39cdfbfd69ffca8ebf,1
Pv_FS_MPA_01602_s_26,ae027bfb427ce989e800673da82f31b049255afc,22
Pv_FS_MPA_01602_s_26,28e7a9f30e6a8014a4b49ec3ee3e6e72ebd701a6,7
Pv_FS_MPA_01602_s_26,8db9ecf52fdcb9b7b99ed775780df78ef8ff1d92,2
Pv_FS_MPA_01602_s_26,15c890ef50d59b91024a81302f5eec12052f5a07,21
Pv_FS_MPA_01602_s_26,e71be3df815da23769fba98a8ebd2f91c271f321,21
Pv_FS_MPA_01602_s_26,0062adbdd3433dcc706080f47df214f28d7053b4,10
Pv_FS_MPA_01602_s_26,faca43ffe2388c2b056c63eff8f72d789dc01bb7,9
Pv_FS_MPA_01602_s_26,18cf1d4388d32190ae58b012710b07960f8671c9,4
Pv_FS_MPA_01602_s_26,485c244d0c85ad20d88754444e0eecfe7dd35c1e,20
Pv_FS_MPA_01602_s_26,79d5f50cc5a0cff72fb845c9648254366cc220d1,20
Pv_FS_MPA_01602_s_26,7909f32389e1926b9fed052921015f60e5ec3e88,10
Pv_FS_MPA_01602_s_26,75245faec6c55598d9d004a5053f59e36a196df9,10
Pv_FS_MPA_01602_s_26,ad2a4db92b406d97681fbaec923f184a37a8044d,6
Pv_FS_MPA_01602_s_26,b27f0b606b9698a0000dca09ce0e6cd00e0e6c6b,19
Pv_FS_MPA_01602_s_26,76c7e509b781b007038f74edc27c67bd44941c99,19
Pv_FS_MPA_01602_s_26,c55d65169fb9478864480d62811b7ad7aef4f3f0,15
Pv_FS_MPA_01602_s_26,29ac84feda7e4d43a31f2ee057f4faa9b4019e28,11
Pv_FS_MPA_01602_s_26,235c2e290fc5c114094e4340ee9e8d5082272bb0,18
Pv_FS_MPA_01602_s_26,3052849da79211acc2dd188062bb683c28e690f8,11
Pv_FS_MPA_01602_s_26,a2af3a4db9a314bddf2b4a533b5aad4b4370e2f9,6
Pv_FS_MPA_01602_s_26,cd34c6e07a36d1372adb3efec71616aad2514f38,15
Pv_FS_MPA_01602_s_26,6eb0d409e4712a8deed9fc106b4db22e5ca2300f,15
Pv_FS_MPA_01602_s_26,fa64f4ecc3f37c2a1635f5076c924332d4db49c8,15
Pv_FS_MPA_01602_s_26,792b2cc5e05be6a4a4f1590b98924d085d5267b5,10
Pv_FS_MPA_01602_s_26,805802e51bbb8cfa8839e8aa94348a0b41df4686,3
Pv_FS_MPA_01602_s_26,153ef4919f5d4369c249a1e3b07e989616b9dfd8,7
Pv_FS_MPA_01602_s_26,8f603b658769cb08b84448855913ddc9733a9d0e,14
Pv_FS_MPA_01602_s_26,1f2dcded4c2a19d46584bab14ee47d784de01765,14
Pv_FS_MPA_01602_s_26,c2a95e8adc9a48f2d8709a7afe02f66161267dbb,5
Pv_FS_MPA_01602_s_26,60d22bdb8d20b89830ac40c82681947dc028180a,11
Pv_FS_MPA_01602_s_26,e677398fd5102ab6c5d7a444956510a607525f5a,13
Pv_FS_MPA_01602_s_26,1b2809c185708498819921fd5aa1fead17ad60e5,13
Pv_FS_MPA_01602_s_26,7fbca25439317036f87db82d77f2475a4d17e829,1
Pv_FS_MPA_01602_s_26,afbb3bd3864cb9117b6784e3be699a77a0697868,12
Pv_FS_MPA_01602_s_26,8baf26bf626db311172dc7398c2970ace3a842d2,12
Pv_FS_MPA_01602_s_26,cad759f4627e506d814c7d06ae4a3cc51b01c3e8,12
Pv_FS_MPA_01602_s_26,d801b299feb9df60556d3ca19452c4318b417abf,9
Pv_FS_MPA_01602_s_26,28c6602e59f304d690ea5b8df23d356d0f90a54d,7
Pv_FS_MPA_01602_s_26,a48c26675395e50419aaafcba75b3f6242d61212,6
Pv_FS_MPA_01602_s_26,52fabbb8a870c7d90459c1b6ba6f93b8c3de950d,5
Pv_FS_MPA_01602_s_26,dbf26c20d0999d0d7c277341e26d5096bd71fd72,2
Pv_FS_MPA_01602_s_26,cacb2c0c381be137cae62819c34d983fac34e746,5
Pv_FS_MPA_01602_s_26,d52d3bf29131b75640b168c4679e26abe6461d2e,11
Pv_FS_MPA_01602_s_26,b1b8b39a905828a8402eada1c8221c90b38b79f5,11
Pv_FS_MPA_01602_s_26,cf3596dfae63448b672101ea6684d6c7499b2b96,3
Pv_FS_MPA_01602_s_26,16ea05661afb4ffaac6a2b1353b0304c0b9f7d01,10
Pv_FS_MPA_01602_s_26,4f0356fef61cbde8f3e9b7ca25beee0057537ccb,10
Pv_FS_MPA_01602_s_26,e14ee4f74d0693d0a6bf44f5416770e939a07888,10
Pv_FS_MPA_01602_s_26,3bc284e3745cf066291892db38accb65e95ef112,10
Pv_FS_MPA_01602_s_26,e14f2e4ed61848fe3abd4bcaeffc32e12e320476,9
Pv_FS_MPA_01602_s_26,8518c83669e8db8399c4898d6cad2a40dc86fc62,9
Pv_FS_MPA_01602_s_26,e32070fbe42f117476ef17212ae707be4bf6c5b7,4
Pv_FS_MPA_01602_s_26,62e3f0f7d4e0cfcbcdfcd385c99229f9885273f7,5
Pv_FS_MPA_01602_s_26,92bd795ae36779e25ccda562769d30dfb0ca583c,8
Pv_FS_MPA_01602_s_26,eb71a2cf9975918c198b3d41fb3eec6035948e91,8
Pv_FS_MPA_01602_s_26,b52769f87e806bb963a725849a57672019b527b3,3
Pv_FS_MPA_01602_s_26,a48f291d73d49b64d75fc5d58f5e136579d928a7,2
Pv_FS_MPA_01602_s_26,83db8ec0c9eab274bd03086d9074666fb28afc58,7
Pv_FS_MPA_01602_s_26,58ac8335b676e96d0a192ffbf0542d1b6ac220cb,7
Pv_FS_MPA_01602_s_26,b6f62c1e353268cfe2e56e624bc31ebe2f47ad88,7
Pv_FS_MPA_01602_s_26,65494e8c544f7c98b315d57b164c0e7865d64254,7
Pv_FS_MPA_01602_s_26,f3b484d21941abc91e80f76a1667c5499ee347db,7
Pv_FS_MPA_01602_s_26,a4a2694534f80f6c031f53c6b1d4470713ae5da4,2
Pv_FS_MPA_01602_s_26,8e1eee477a7f3feaab9864414b19b9988ac72c48,6
Pv_FS_MPA_01602_s_26,65f6dcdf0d05bd4b0d3e2582a55bf1c4fd60d2b9,6
Pv_FS_MPA_01602_s_26,4ba542dae087f90bcccbc078b479a7c0105230c4,6
Pv_FS_MPA_01602_s_26,027b54629f8f7cf829240f799f19e7932640acc1,3
Pv_FS_MPA_01602_s_26,601cf5637ccc40831dbcb7c70275f5c64b52a4ec,5
Pv_FS_MPA_01602_s_26,445e7db6e091de04387d833ba0fb0dad71e5498d,5
Pv_FS_MPA_01602_s_26,12219cb109b4945b918bcce6bc01bc5a730de506,5
Pv_FS_MPA_01602_s_26,7e53649fd35e0bd77675573729891be637fb2ec6,3
Pv_FS_MPA_01602_s_26,7974f331b2ed90f39aae74be839d3e9629833359,2
Pv_FS_MPA_01602_s_26,0f58cdff83193a6debd84411291f75073f40ab28,4
Pv_FS_MPA_01602_s_26,f1326fa21cb2129611fa1f543a0e225f3de036e9,4
Pv_FS_MPA_01602_s_26,88a21d3659aa96c14551cf4663bd12122330a59d,4
Pv_FS_MPA_01602_s_26,9ab76c1590b875b3f1e3140744700d5e177cede5,4
Pv_FS_MPA_01602_s_26,89deed303ca9c579243d0c00c44aac1b60690c1a,4
Pv_FS_MPA_01602_s_26,a6e07e92400be04def2dd9f5f2d8f8b02db0a900,4
Pv_FS_MPA_01602_s_26,bc6c8612ff4af307ffb3cedce724f3cceb752434,4
Pv_FS_MPA_01602_s_26,8065ba0700e69198a4f65435e284a0407947a11a,4
Pv_FS_MPA_01602_s_26,b39edd51434e63e345fa7951358733d102164fd6,1
Pv_FS_MPA_01602_s_26,a7e62fb088b70be03078fdde4db775bdd65acd33,3
Pv_FS_MPA_01602_s_26,62b79a5d3a64ece40fdd82cb03c0603cfff2fb18,3
Pv_FS_MPA_01602_s_26,cc3855ffff303b658b746d8ef9bd6c3f219aa0f2,3
Pv_FS_MPA_01602_s_26,c1a049ad478389cf2ebb468db2aabc40fd00e208,3
Pv_FS_MPA_01602_s_26,88ddf7127c5736955b9ab31239a6e6cb9f727ba5,2
Pv_FS_MPA_01602_s_26,a9ba2bad122dcbc5e49cfdae8609f32b138a658f,2
Pv_FS_MPA_01602_s_26,5b75d645013c519a64d9f09035b7a2f1a2d5c747,2
Pv_FS_MPA_01602_s_26,b57551ee004b21f9db24c6ca12884f5972890290,2
Pv_FS_MPA_01602_s_26,757b6fd95746faa913453e9faa83d012be500d8e,2
Pv_FS_MPA_01602_s_26,bc767ad2d85ded1d6dba248934398f89210f76f6,1
Pv_FS_MPA_01603_s_53,25c6d636b16a64d78b86a2aef20c0744b0ad56d4,8
Pv_FS_MPA_01603_s_53,f44ac08e3c5cfad380cfa3d770592e146930c7f2,6
Pv_FS_MPA_01603_s_53,13cbaf1726058c1140600f8ad257c456738a943a,1264
Pv_FS_MPA_01603_s_53,bc68649fed67147ee1f9f83c580ee86c92f39f6e,18
Pv_FS_MPA_01603_s_53,11a112ced1c85e620f6d97d82281a1bb58614e67,9
Pv_FS_MPA_01603_s_53,390863cd1e80f7b591a77e6886cfad5c66b2a0bc,461
Pv_FS_MPA_01603_s_53,49a8f6870a88507f091f630f08aad4627c9a8ede,3188
